valor,familia,sinal
0.30183510415755316,2,1
0.32385388315136304,2,1
0.33443377617620307,2,1
0.3572936025629853,2,1
0.3780119498130065,2,1
0.34215639954040955,2,1
0.35949399912464014,2,1
0.326610146319229,2,1
0.25971942705426,2,1
0.275061799765332,2,1
0.3092869828806345,2,1
0.3352339068196742,2,1
0.3842582186283994,2,1
0.30258304905537253,2,1
0.287562247474249,2,1
0.26657693840163244,2,1
0.2439187026972221,2,1
0.15512333545674786,2,1
0.09735005471063637,2,1
0.06974348435407769,2,1
0.03956752524663325,2,1
0.05002835314712756,2,1
0.013245407774978096,2,1
-0.011275713143202654,2,1
-0.0076458638199752614,2,1
-0.003727936263190645,2,1
0.03853452831937973,2,1
-0.005129098697086805,2,1
-0.16217021375287755,2,1
-0.1885838498506314,2,1
-0.1855857669403253,2,1
-0.22110393439209552,2,1
-0.2398764055434803,2,1
-0.20274758374359475,2,1
-0.19558821729502293,2,1
-0.23655726183741324,2,1
-0.24857937872234936,2,1
-0.2716964974007069,2,1
-0.27371977320441343,2,1
-0.26873080124755466,2,1
-0.1910942102414848,2,1
-0.12695044336906883,2,1
-0.12523007618152207,2,1
-0.17116293501849614,2,1
-0.1346832603346279,2,1
-0.09762692237655875,2,1
-0.057902517466822984,2,1
-0.0018715084229385822,2,1
0.032704973200994227,2,1
0.045615584088419495,2,1
0.0712285514438743,2,1
0.08499018580508132,2,1
0.07876392001995199,2,1
0.1054842012496897,2,1
0.12082031476332475,2,1
0.12063635743619978,2,1
0.11342390261488489,2,1
0.13326256613087056,2,1
0.20231216799065546,2,1
0.2200579572456353,2,1
0.17421968756764086,2,1
0.2294122061217475,2,1
0.2910337397939691,2,1
0.24815942067308397,2,1
0.283729495759857,2,1
0.29939847716125345,2,1
0.34640457890599985,2,1
0.3214909871480931,2,1
0.30791898296961145,2,1
0.3629330057842838,2,1
0.357541401795155,2,1
0.3695711308422812,2,1
0.3485325087242576,2,1
0.37396545213729854,2,1
0.47276223930791916,2,1
0.5350433470559773,2,1
0.5713859775610564,2,1
0.551960497514367,2,1
0.5304767611291981,2,1
0.5347830207024247,2,1
0.6019296188294615,2,1
0.6150519653080971,2,1
0.6666367062074234,2,1
0.6388864109918859,2,1
0.6654725118699718,2,1
0.6324146014239199,2,1
0.579182480796743,2,1
0.5974780803269415,2,1
0.6067737529993762,2,1
0.612289157100518,2,1
0.5736149920656219,2,1
0.604509922764625,2,1
0.5849401337911341,2,1
0.6107056571440262,2,1
0.6243190016297107,2,1
0.6356948358140101,2,1
0.5364215467435631,2,1
0.5046221922925952,2,1
0.5479486139552994,2,1
0.5598936691572288,2,1
0.5281031840177203,2,1
0.5699946034958496,2,1
0.664746188540561,2,1
0.7074762320045951,2,1
0.7093406091702188,2,1
0.6481156813037962,2,1
0.7030352760679541,2,1
0.7363483167938966,2,1
0.7911272815187644,2,1
0.7830275493968782,2,1
0.8147870414860756,2,1
0.7802466159180766,2,1
0.7698483965134619,2,1
0.7766562484465523,2,1
0.7535464162553579,2,1
0.8134149053552959,2,1
0.8220665422437088,2,1
0.813757682569862,2,1
0.8223741139808699,2,1
0.75234683220293,2,1
0.7315446232102978,2,1
0.7401201707220022,2,1
0.7100899929333289,2,1
0.72166257341439,2,1
0.7405314022021902,2,1
0.7515567198540046,2,1
0.723469833672647,2,1
0.7115461951432506,2,1
0.6938385857121588,2,1
0.6846589047072952,2,1
0.6994714559048086,2,1
0.7188995968589238,2,1
0.7151440471209445,2,1
0.7352252625344685,2,1
0.7613177398358834,2,1
0.7720095992182197,2,1
0.8055406139788996,2,1
0.8164405753682245,2,1
0.8209478189737617,2,1
0.8342127957173989,2,1
0.8428083139900631,2,1
0.8870278519414576,2,1
0.8942913501140165,2,1
0.9006022372418525,2,1
0.9335023310970713,2,1
0.9452758343928359,2,1
0.9988230427058843,2,1
1.006094770818556,2,1
1.0518842869286116,2,1
1.090733412360848,2,1
1.1149366487428753,2,1
1.1413989956139365,2,1
1.139383626553249,2,1
1.150084085296529,2,1
1.17479365031776,2,1
1.1211671476589422,2,1
1.1508137646150287,2,1
1.1366441130359077,2,1
1.1253372526060843,2,1
1.0825558445836385,2,1
1.0460734144634065,2,1
1.060782968352576,2,1
1.0000849019582487,2,1
1.0124096717080866,2,1
1.068686146116422,2,1
1.1191051160334295,2,1
1.1546509585906235,2,1
1.1940651491516987,2,1
1.2018930038132196,2,1
1.1777266300299736,2,1
1.1520322976637865,2,1
1.1846771852662246,2,1
1.1592948015946754,2,1
1.1254801188207957,2,1
1.1790248311326474,2,1
1.2165448288679819,2,1
1.233464450959962,2,1
1.2720184096822869,2,1
1.260960010510649,2,1
1.278346530681405,2,1
1.2928892959694074,2,1
1.3084747110042094,2,1
1.3038685219115558,2,1
1.3783649850097168,2,1
1.43620937951502,2,1
1.4660997395408262,2,1
1.533248994404074,2,1
1.4924253841226982,2,1
1.512146771578312,2,1
1.5134538325044395,2,1
1.537646692696711,2,1
1.57718957288762,2,1
1.5660606079822885,2,1
1.5836977682506,2,1
1.6298996459310848,2,1
1.7039879913802256,2,1
1.6732662548308552,2,1
1.6744273347420742,2,1
1.6483208868055776,2,1
1.6076840683723388,2,1
1.6273526270652672,2,1
1.6126663434497117,2,1
1.6185893766559112,2,1
1.631837824231648,2,1
1.610751719371108,2,1
1.6434865699725851,2,1
1.6510785979302522,2,1
1.6385493885482116,2,1
1.667749511109126,2,1
1.718650367884696,2,1
1.6513138628837285,2,1
1.6225334066540502,2,1
1.6903122548716898,2,1
1.6781575619764408,2,1
1.6847475274842114,2,1
1.6525320367509764,2,1
1.5784082526630907,2,1
1.5439048466400884,2,1
1.5017211738241136,2,1
1.4786393062521377,2,1
1.5127768252136253,2,1
1.4594368493336094,2,1
1.5031069853393495,2,1
1.5408405620086756,2,1
1.548865838905964,2,1
1.5913709264332196,2,1
1.6106877005211373,2,1
1.567549875380062,2,1
1.5847072039157373,2,1
1.6327171939552072,2,1
1.6720840332961224,2,1
1.6866519672261453,2,1
1.7334570484696072,2,1
1.7741579404387122,2,1
1.7650826904632002,2,1
1.7597818961417502,2,1
1.764138963245672,2,1
1.7511850120944235,2,1
1.7659282713950801,2,1
1.754064691060718,2,1
1.7868883094570212,2,1
1.7968111943345744,2,1
1.8141849276132187,2,1
1.8586989735609916,2,1
1.8758925788146792,2,1
1.8923910451248744,2,1
1.9005731861089716,2,1
1.9210223349066766,2,1
1.876249275391851,2,1
1.8854424708756137,2,1
1.878337312518686,2,1
1.8779723619797317,2,1
1.8503027240057388,2,1
1.840589364217068,2,1
1.827468874825776,2,1
1.8498020054391149,2,1
1.8237508033768193,2,1
1.7895547139885917,2,1
1.8387257447926828,2,1
1.815293315011381,2,1
1.8486336060308801,2,1
1.874028797808979,2,1
1.9437226748131875,2,1
1.888426285964414,2,1
1.8992472639297486,2,1
1.9609133818515985,2,1
2.0010411921123934,2,1
2.0488464390250987,2,1
1.9920232339381305,2,1
1.9752035099714853,2,1
1.935450925168191,2,1
1.9508458422551478,2,1
1.9619312495570145,2,1
1.9238670015042167,2,1
1.919215312384969,2,1
1.8813990743146833,2,1
1.9026549981135181,2,1
1.9231799997865184,2,1
1.9283480767747674,2,1
1.932364846989661,2,1
1.9205424297987868,2,1
1.9157422101361916,2,1
2.0172261356654664,2,1
2.0368536673071893,2,1
2.1344572254320413,2,1
2.1816792866641257,2,1
2.183647054998367,2,1
2.1918316788259706,2,1
2.2277443962419285,2,1
2.2503147750995027,2,1
2.3099224620156518,2,1
2.3004632155862073,2,1
2.2320961161924986,2,1
2.187126033633368,2,1
2.2267434926618535,2,1
2.148621800240559,2,1
2.1915314094411635,2,1
2.204080453397095,2,1
2.192792077939879,2,1
2.19007595188688,2,1
2.1678710256661033,2,1
2.1718683908394576,2,1
2.1888907622092146,2,1
2.2354692810973167,2,1
2.2591521735439715,2,1
2.215760265288274,2,1
2.1743526285350905,2,1
2.1656113204347878,2,1
2.1580120634944446,2,1
2.1731644387450233,2,1
2.1530369596797447,2,1
2.1259289634626026,2,1
2.11988584154645,2,1
2.1222767421522915,2,1
2.1023710534261646,2,1
2.062683386304252,2,1
2.0715278279189673,2,1
2.127939594722196,2,1
2.148159465675783,2,1
2.1284041827113094,2,1
2.093895149146866,2,1
2.0361409415289855,2,1
2.0518013513381357,2,1
2.068544334954343,2,1
2.018595058644599,2,1
1.9933790047080777,2,1
1.9580557139513892,2,1
1.9485552812469704,2,1
1.933427632695225,2,1
1.9890593159872416,2,1
1.9718546496943934,2,1
1.9314263391737168,2,1
1.912699409771744,2,1
1.9302765045854169,2,1
1.9150558886708808,2,1
1.9213413387839715,2,1
1.9294606233108877,2,1
1.9246269794447002,2,1
1.9075871466783807,2,1
1.9139259883686672,2,1
1.9544185231054791,2,1
1.9497998636789187,2,1
1.9566076710731664,2,1
1.884499341691827,2,1
1.8474001228687595,2,1
1.8702877290216593,2,1
1.8769896145455396,2,1
1.9124308211983325,2,1
1.9371084823333542,2,1
1.9488351208203554,2,1
1.9984719374708595,2,1
2.0019625469901263,2,1
1.9953110208802372,2,1
1.970431660130316,2,1
2.0117604139437315,2,1
2.0482329206405088,2,1
2.0243347097152657,2,1
2.04037773117452,2,1
2.0025264316997293,2,1
1.9656371854318315,2,1
1.9933102269580216,2,1
2.009600892156372,2,1
1.9871170689652768,2,1
1.9199409609337494,2,1
1.971712271648212,2,1
2.0356965542354293,2,1
2.0236234386305307,2,1
2.060258982956827,2,1
2.041191165313883,2,1
2.0607815215018834,2,1
2.0140885503780734,2,1
2.0213258146082214,2,1
2.094204525368892,2,1
2.0736669073320453,2,1
2.0488708619180143,2,1
2.0096478955128716,2,1
1.9972121394462268,2,1
1.9245793410111283,2,1
1.8389159693568489,2,1
1.8538244047673393,2,1
1.8562610287335335,2,1
1.8853766219535202,2,1
1.91167893567703,2,1
1.915704440388894,2,1
1.9284444593834358,2,1
1.9705548079653794,2,1
1.948292295017674,2,1
1.89893300426051,2,1
1.9365211695253246,2,1
1.9651098490474674,2,1
1.9691765372690808,2,1
1.9080113379131993,2,1
1.9659367705147646,2,1
1.9587082842370502,2,1
2.0003300396717685,2,1
2.049067688034716,2,1
1.9920046338396236,2,1
2.0302093069860785,2,1
2.0141455765184912,2,1
2.0562410484507105,2,1
2.103448599566388,2,1
2.05913122355401,2,1
2.0508328520026566,2,1
2.0406093164288133,2,1
2.0966310578530667,2,1
2.0773553315478273,2,1
2.097158152927949,2,1
2.1500563284761305,2,1
2.156167569310571,2,1
2.1418634504877065,2,1
2.1795244088983914,2,1
2.1888581226955073,2,1
2.2121080169241347,2,1
2.225833220392418,2,1
2.219605402996028,2,1
2.241765992305928,2,1
2.2911757184473918,2,1
2.345043874530334,2,1
2.350990151937422,2,1
2.2939504389057492,2,1
2.327900498455184,2,1
2.383973966626633,2,1
2.416161901221522,2,1
2.427064769499879,2,1
2.460318190972322,2,1
2.506813817814263,2,1
2.5149602804225872,2,1
2.535072746006237,2,1
2.531179801763493,2,1
2.5284111449177207,2,1
2.5186728838256225,2,1
2.547306370728169,2,1
2.618630737171018,2,1
2.5892304537435975,2,1
2.5820453323003,2,1
2.593373879761975,2,1
2.5768299938956583,2,1
2.5899475838753507,2,1
2.577132343524864,2,1
2.6248609942925554,2,1
2.642470357756966,2,1
2.6497299549864315,2,1
2.688464961447684,2,1
2.666216412156294,2,1
2.6448937157231116,2,1
2.6247872023078687,2,1
2.5918100501792045,2,1
2.5712658496841123,2,1
2.570776902026452,2,1
2.5951459112648827,2,1
2.631341540564927,2,1
2.662113496645836,2,1
2.6356985448730974,2,1
2.6301584178147226,2,1
2.6346900482916777,2,1
2.6393206604687154,2,1
2.651964009316911,2,1
2.7290283811756746,2,1
2.780828605254037,2,1
2.7864206791716026,2,1
2.8523143731385967,2,1
2.774178118284839,2,1
2.7360117966455433,2,1
2.6794947985067377,2,1
2.6350130594843533,2,1
2.585612562835306,2,1
2.553283366105666,2,1
2.5400166902682795,2,1
2.5868425306848795,2,1
2.5996612909184984,2,1
2.6033907655322346,2,1
2.574556648055709,2,1
2.5528434451011495,2,1
2.5474011838320916,2,1
2.523724586239739,2,1
2.5580375387282137,2,1
2.5137043142869597,2,1
2.479336977918817,2,1
2.440559662049462,2,1
2.395060507761117,2,1
2.360085921217849,2,1
2.3283600507594913,2,1
2.3028920494119496,2,1
2.323234753565772,2,1
2.2336939528200253,2,1
2.200081190820267,2,1
2.215380798297277,2,1
2.3147116995339583,2,1
2.3554985721300885,2,1
2.360516332532355,2,1
2.440078624911681,2,1
2.4262568815109025,2,1
2.3779824207013696,2,1
2.366416915164094,2,1
2.3506456237667526,2,1
2.351161792331355,2,1
2.3435692623589404,2,1
2.2962584423314034,2,1
2.2895620496918956,2,1
2.2310645597117733,2,1
2.2370609642344395,2,1
2.2257799028372443,2,1
2.19659058627795,2,1
2.2471099276275397,2,1
2.254691998412303,2,1
2.321560988351167,2,1
2.293138213476871,2,1
2.270620129095853,2,1
2.285211353670918,2,1
2.2526622606094726,2,1
2.2496435021423897,2,1
2.2239358599875816,2,1
2.2038089116043387,2,1
2.1798036525172084,2,1
2.2167355860340594,2,1
2.228632944586064,2,1
2.2356693762703292,2,1
2.245792457341563,2,1
2.1959834843001027,2,1
2.1936613438158723,2,1
2.1729674869369697,2,1
2.1290218072134115,2,1
2.1237178149414753,2,1
2.1486934680417047,2,1
2.1644962251270137,2,1
2.1588798357060233,2,1
2.179970979264277,2,1
2.1738594138238385,2,1
2.1485589952837736,2,1
2.124928315996661,2,1
2.11603104878808,2,1
2.124195380414466,2,1
2.0165401391413416,2,1
2.005997268829477,2,1
2.0701530995800757,2,1
2.055528158988437,2,1
2.053267704962673,2,1
2.027698598091642,2,1
2.0472120734426764,2,1
2.0887719312623974,2,1
2.111138022457087,2,1
2.0775281413677575,2,1
2.098589006188855,2,1
2.0826484043356355,2,1
2.095472651486143,2,1
2.078185311769074,2,1
2.052849361099539,2,1
2.0261942978983822,2,1
2.00153283732561,2,1
2.00513320033769,2,1
2.036047807091207,2,1
2.0123845818080706,2,1
2.0575949743197905,2,1
2.018669323072368,2,1
2.046375189397141,2,1
2.074440211217497,2,1
2.0651347438036165,2,1
2.0939281160291,2,1
2.090060929962501,2,1
2.0249193926768836,2,1
1.9531659399248247,2,1
1.9195894516082168,2,1
1.8951576557725345,2,1
1.8789008098745408,2,1
1.8689802983422266,2,1
1.8453162842946658,2,1
1.8553622100091403,2,1
1.830644101475052,2,1
1.8073279512218412,2,1
1.7556109917917497,2,1
1.775460945069382,2,1
1.7528480934958335,2,1
1.8047111924259454,2,1
1.809554577858629,2,1
1.8226009061517727,2,1
1.7971502433630013,2,1
1.821426887855818,2,1
1.834373693615715,2,1
1.8038902076804433,2,1
1.792706029014412,2,1
1.7184431836041536,2,1
1.7580089302120967,2,1
1.818033635490789,2,1
1.8244425976925387,2,1
1.8529580710648508,2,1
1.8746887649460318,2,1
1.9413618865178905,2,1
1.9618750737520847,2,1
1.9834490665525928,2,1
1.9479823419357516,2,1
1.9509440584840598,2,1
1.9643962932948085,2,1
1.9207684407100858,2,1
1.9010241324669301,2,1
1.9030907551043594,2,1
1.9151813140621352,2,1
1.9260432989868872,2,1
1.9023236869093365,2,1
1.889173566842102,2,1
1.913872677516042,2,1
1.910888419546739,2,1
1.8941784369024801,2,1
1.8681815456045539,2,1
1.9003169331180385,2,1
1.9028529022016574,2,1
1.8779512936824223,2,1
1.8511775159765231,2,1
1.8090801587207905,2,1
1.87094302962347,2,1
1.9428098119157982,2,1
1.9468905270404735,2,1
1.9402981640771217,2,1
1.954832268704033,2,1
1.8935476781912062,2,1
1.85044105996868,2,1
1.849055482293049,2,1
1.8590099679051508,2,1
1.8834490373323838,2,1
1.9534414917726781,2,1
1.944872027168867,2,1
1.8684784078147496,2,1
1.7860869641654056,2,1
1.8054485591869371,2,1
1.8466734632422366,2,1
1.846695647571747,2,1
1.8995900275740956,2,1
1.8730171450127104,2,1
1.8786645063703569,2,1
1.8949672221044438,2,1
1.8933983274943291,2,1
1.844782735373402,2,1
1.7991736268885319,2,1
1.7897835920966365,2,1
1.7469253745154676,2,1
1.7420337662162646,2,1
1.7657113041876469,2,1
1.8416328161140991,2,1
1.855312566962736,2,1
1.8624362301588655,2,1
1.8852673534879896,2,1
1.8088318412492579,2,1
1.7526722044688763,2,1
1.7171963008882818,2,1
1.7399046814100259,2,1
1.7689474828889948,2,1
1.7815598183374384,2,1
1.7275458802092887,2,1
1.7270680564511056,2,1
1.706498976169641,2,1
1.6776463612162384,2,1
1.6715386326515165,2,1
1.7152990543973645,2,1
1.773520507101176,2,1
1.7998773044122183,2,1
1.7824446647016163,2,1
1.728988324959861,2,1
1.761519642406187,2,1
1.7855785862846765,2,1
1.8331056585050889,2,1
1.8933172331623964,2,1
1.9155880606671793,2,1
1.9496384729920355,2,1
1.9534604185997058,2,1
1.9612503994895716,2,1
1.9512147162666842,2,1
1.8876477575720207,2,1
1.8922322307594963,2,1
1.9082766160657862,2,1
1.8982253799774476,2,1
1.8117094374136553,2,1
1.8054630355105228,2,1
1.755340844143541,2,1
1.7354640141600417,2,1
1.7589165090779422,2,1
1.7618978429179086,2,1
1.7020548437203247,2,1
1.6602462241425906,2,1
1.6213945809702743,2,1
1.633302493603943,2,1
1.634305259162034,2,1
1.6978748585341243,2,1
1.7280512049306818,2,1
1.7033633055254973,2,1
1.7196529163355763,2,1
1.7126030728094066,2,1
1.7255919074498092,2,1
1.7475495828999745,2,1
1.764873454427019,2,1
1.8104088343782656,2,1
1.8188242258038223,2,1
1.8677027599677347,2,1
1.9172211025612558,2,1
1.97727621403681,2,1
1.988781469656292,2,1
1.9211433248912189,2,1
1.9217255830558406,2,1
1.9198398601543538,2,1
1.9308563949986464,2,1
1.961331995112782,2,1
1.9258437125261825,2,1
1.9258458945711687,2,1
1.8980697467657124,2,1
1.885373243974493,2,1
1.8708001166546353,2,1
1.8258539550593718,2,1
1.8089223113262587,2,1
1.8378273064126327,2,1
1.9153491910516072,2,1
1.9215714548000307,2,1
1.9082778807632765,2,1
1.9137793620074444,2,1
1.9373323362557255,2,1
1.9267675695748951,2,1
1.9552147293222744,2,1
1.9809178253859956,2,1
2.0004117795957073,2,1
1.980355813259696,2,1
1.924273743843024,2,1
1.923182213725213,2,1
1.945481849489098,2,1
1.9102258556599627,2,1
1.9180436309383986,2,1
1.9469383002646705,2,1
1.9298891186953255,2,1
1.9195715156749682,2,1
1.9144522942738444,2,1
1.8881907358197652,2,1
1.82680368205179,2,1
1.8188646583319408,2,1
1.8233712270298923,2,1
1.775382686463823,2,1
1.7578921738500854,2,1
1.7484011543383808,2,1
1.7749698023251306,2,1
1.6921348413204413,2,1
1.6659237983350994,2,1
1.6282978745507017,2,1
1.6180572185916433,2,1
1.5902399909157605,2,1
1.5864876734665794,2,1
1.5992264077383092,2,1
1.6748744544964258,2,1
1.6558458188168819,2,1
1.637856622866698,2,1
1.6424855718634304,2,1
1.5936257636062894,2,1
1.572946182572238,2,1
1.5956833423270937,2,1
1.5659689633126705,2,1
1.55994635853932,2,1
1.6150301301271428,2,1
1.6261938921304262,2,1
1.5767355594967258,2,1
1.5577801427791709,2,1
1.5633376738047777,2,1
1.5046973941314916,2,1
1.4964285889322344,2,1
1.5058103623985872,2,1
1.492884561510625,2,1
1.4986832125901612,2,1
1.4817384297420721,2,1
1.4129451864628653,2,1
1.4449614389103105,2,1
1.4245492191108169,2,1
1.4443755842499963,2,1
1.4364593277366824,2,1
1.4055816530723595,2,1
1.4041692711978235,2,1
1.431278423399725,2,1
1.4619124494903508,2,1
1.5061566850123462,2,1
1.572738853396323,2,1
1.5836317383989227,2,1
1.596078390504486,2,1
1.6543213197103996,2,1
1.662624423695314,2,1
1.6272316410444634,2,1
1.6731695820546784,2,1
1.686400613693825,2,1
1.6565139928510677,2,1
1.6773258758316443,2,1
1.6866186240156553,2,1
1.6541743910407927,2,1
1.659305925748391,2,1
1.7165282361636987,2,1
1.7179376786918341,2,1
1.7291716869372065,2,1
1.80378847793428,2,1
1.8303946902242345,2,1
1.8018088196758382,2,1
1.8078254163585987,2,1
1.804361505072504,2,1
1.7579977703379364,2,1
1.7414927520880255,2,1
1.7175640103568044,2,1
1.7125174404956787,2,1
1.723544665461231,2,1
1.7315888992208326,2,1
1.7138255503245554,2,1
1.6864726411993685,2,1
1.712273924658577,2,1
1.7389515791725692,2,1
1.7571649310257569,2,1
1.7290133528457958,2,1
1.6873911887096236,2,1
1.6649924659616588,2,1
1.7040388128716566,2,1
1.7157076541331606,2,1
1.7366240924270777,2,1
1.7792560867361886,2,1
1.7581175822728818,2,1
1.7133310270947242,2,1
1.718209283573723,2,1
1.6740907649596646,2,1
1.6525426885041403,2,1
1.6685615521045853,2,1
1.657463212129971,2,1
1.6623075622169632,2,1
1.6817209157469735,2,1
1.6306687175936891,2,1
1.616378001542362,2,1
1.6707144194525572,2,1
1.7100106111565712,2,1
1.7284259521326455,2,1
1.7042072347476938,2,1
1.7059445887809985,2,1
1.667803726876369,2,1
1.691503344018655,2,1
1.7242268774392442,2,1
1.7424614010162718,2,1
1.7539972219939146,2,1
1.7513316493086242,2,1
1.7642453089461547,2,1
1.7605044496213247,2,1
1.7545888739899362,2,1
1.754652936409417,2,1
1.784951919045603,2,1
1.7782761146797885,2,1
1.7165500300730718,2,1
1.6853675042128649,2,1
1.6681832137787034,2,1
1.6546712042547178,2,1
1.6726391609011062,2,1
1.6663148998437327,2,1
1.6848858865929777,2,1
1.6804100379325893,2,1
1.6767590761557218,2,1
1.6570326606557764,2,1
1.6607218566157476,2,1
1.656170186256908,2,1
1.683150775106101,2,1
1.7143548989932056,2,1
1.7222435172026729,2,1
1.730272885736065,2,1
1.7675961594479055,2,1
1.8190048133156254,2,1
1.849377006193477,2,1
1.9042085083134033,2,1
1.8836255519056897,2,1
1.8046340976436712,2,1
1.7796186029221135,2,1
1.8075760058377692,2,1
1.7993423078213897,2,1
1.75795340038438,2,1
1.728929497196293,2,1
1.7620286659343944,2,1
1.7825069327377367,2,1
1.7338688005622152,2,1
1.7223842605157196,2,1
1.7441982477852118,2,1
1.7037027004578553,2,1
1.695037657051267,2,1
1.7060021592878067,2,1
1.663115197068466,2,1
1.6196976266284133,2,1
1.6257807251983365,2,1
